Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
101,,1,3,1,1,395,0.71,2,3,Straight Party,,1,1,Republican Party,C,1,REP,280,165,88,0,0,0,0,0,198,114,60,0,82,51,28,0
101,,1,3,1,1,395,0.71,2,3,Straight Party,,1,2,Democratic Party,C,2,DEM,280,14,88,0,0,0,0,0,198,11,60,0,82,3,28,0
101,,1,3,1,1,395,0.71,2,3,Straight Party,,1,3,Libertarian Party,C,3,LIB,280,1,88,0,0,0,0,0,198,1,60,0,82,0,28,0
101,,1,3,1,1,395,0.71,2,3,Straight Party,,1,4,Green Party,C,4,GRN,280,2,88,0,0,0,0,0,198,2,60,0,82,0,28,0
101,,1,3,1,1,395,0.71,3,4,President and Vice President,,1,1,Donald J. Trump / Mike Pence,C,1,REP,280,238,5,0,0,0,0,0,198,166,2,0,82,72,3,0
101,,1,3,1,1,395,0.71,3,4,President and Vice President,,1,2,Hillary Clinton / Tim Kaine,C,2,DEM,280,25,5,0,0,0,0,0,198,20,2,0,82,5,3,0
101,,1,3,1,1,395,0.71,3,4,President and Vice President,,1,3,Gary Johnson / William Weld,C,3,LIB,280,8,5,0,0,0,0,0,198,7,2,0,82,1,3,0
101,,1,3,1,1,395,0.71,3,4,President and Vice President,,1,4,Jill Stein / Ajamu Baraka,C,4,GRN,280,4,5,0,0,0,0,0,198,3,2,0,82,1,3,0
101,,1,3,1,1,395,0.71,3,4,President and Vice President,,1,6,DARRELL L CASTLE,W,5,,280,0,5,0,0,0,0,0,198,0,2,0,82,0,3,0
101,,1,3,1,1,395,0.71,4,5,"United States Representative, District 11",,1,1,Mike Conaway,C,1,REP,280,235,22,0,0,0,0,0,198,166,14,0,82,69,8,0
101,,1,3,1,1,395,0.71,4,5,"United States Representative, District 11",,1,2,Nicholas Landholt,C,2,LIB,280,22,22,0,0,0,0,0,198,17,14,0,82,5,8,0
101,,1,3,1,1,395,0.71,5,6,Railroad Commissioner,,1,1,Wayne Christian,C,1,REP,280,228,8,0,0,0,0,0,198,164,4,0,82,64,4,0
101,,1,3,1,1,395,0.71,5,6,Railroad Commissioner,,1,2,Grady Yarbrough,C,2,DEM,280,32,8,0,0,0,0,0,198,22,4,0,82,10,4,0
101,,1,3,1,1,395,0.71,5,6,Railroad Commissioner,,1,3,Mark Miller,C,3,LIB,280,6,8,0,0,0,0,0,198,3,4,0,82,3,4,0
101,,1,3,1,1,395,0.71,5,6,Railroad Commissioner,,1,4,Martina Salinas,C,4,GRN,280,5,8,0,0,0,0,0,198,4,4,0,82,1,4,0
101,,1,3,1,1,395,0.71,6,7,"Justice, Supreme Court, Place 3",,1,1,Debra Lehrmann,C,1,REP,280,227,7,0,0,0,0,0,198,161,2,0,82,66,5,0
101,,1,3,1,1,395,0.71,6,7,"Justice, Supreme Court, Place 3",,1,2,Mike Westergren,C,2,DEM,280,27,7,0,0,0,0,0,198,20,2,0,82,7,5,0
101,,1,3,1,1,395,0.71,6,7,"Justice, Supreme Court, Place 3",,1,3,Kathie Glass,C,3,LIB,280,9,7,0,0,0,0,0,198,7,2,0,82,2,5,0
101,,1,3,1,1,395,0.71,6,7,"Justice, Supreme Court, Place 3",,1,4,Rodolfo Rivera Munoz,C,4,GRN,280,8,7,0,0,0,0,0,198,6,2,0,82,2,5,0
101,,1,3,1,1,395,0.71,7,8,"Justice, Supreme Court, Place 5",,1,1,Paul Green,C,1,REP,280,226,10,0,0,0,0,0,198,159,6,0,82,67,4,0
101,,1,3,1,1,395,0.71,7,8,"Justice, Supreme Court, Place 5",,1,2,Dori Contreras Garza,C,2,DEM,280,30,10,0,0,0,0,0,198,23,6,0,82,7,4,0
101,,1,3,1,1,395,0.71,7,8,"Justice, Supreme Court, Place 5",,1,3,Tom Oxford,C,3,LIB,280,8,10,0,0,0,0,0,198,5,6,0,82,3,4,0
101,,1,3,1,1,395,0.71,7,8,"Justice, Supreme Court, Place 5",,1,4,Charles E. Waterbury,C,4,GRN,280,4,10,0,0,0,0,0,198,3,6,0,82,1,4,0
101,,1,3,1,1,395,0.71,8,9,"Justice, Supreme Court, Place 9",,1,1,Eva Guzman,C,1,REP,280,230,9,0,0,0,0,0,198,164,4,0,82,66,5,0
101,,1,3,1,1,395,0.71,8,9,"Justice, Supreme Court, Place 9",,1,2,Savannah Robinson,C,2,DEM,280,30,9,0,0,0,0,0,198,22,4,0,82,8,5,0
101,,1,3,1,1,395,0.71,8,9,"Justice, Supreme Court, Place 9",,1,3,Don Fulton,C,3,LIB,280,4,9,0,0,0,0,0,198,2,4,0,82,2,5,0
101,,1,3,1,1,395,0.71,8,9,"Justice, Supreme Court, Place 9",,1,4,Jim Chisholm,C,4,GRN,280,5,9,0,0,0,0,0,198,4,4,0,82,1,5,0
101,,1,3,1,1,395,0.71,9,10,"Judge, Court of Criminal Appeals, Place 2",,1,1,Mary Lou Keel,C,1,REP,280,228,9,0,0,0,0,0,198,162,4,0,82,66,5,0
101,,1,3,1,1,395,0.71,9,10,"Judge, Court of Criminal Appeals, Place 2",,1,2,"Lawrence ""Larry"" Meyers",C,2,DEM,280,28,9,0,0,0,0,0,198,20,4,0,82,8,5,0
101,,1,3,1,1,395,0.71,9,10,"Judge, Court of Criminal Appeals, Place 2",,1,3,Mark Ash,C,3,LIB,280,7,9,0,0,0,0,0,198,5,4,0,82,2,5,0
101,,1,3,1,1,395,0.71,9,10,"Judge, Court of Criminal Appeals, Place 2",,1,4,Adam King Blackwell Reposa,C,4,GRN,280,6,9,0,0,0,0,0,198,5,4,0,82,1,5,0
101,,1,3,1,1,395,0.71,10,11,"Judge, Court of Criminal Appeals, Place 5",,1,1,Scott Walker,C,1,REP,280,232,9,0,0,0,0,0,198,166,4,0,82,66,5,0
101,,1,3,1,1,395,0.71,10,11,"Judge, Court of Criminal Appeals, Place 5",,1,2,Betsy Johnson,C,2,DEM,280,27,9,0,0,0,0,0,198,20,4,0,82,7,5,0
101,,1,3,1,1,395,0.71,10,11,"Judge, Court of Criminal Appeals, Place 5",,1,3,"William Bryan Strange, III",C,3,LIB,280,6,9,0,0,0,0,0,198,3,4,0,82,3,5,0
101,,1,3,1,1,395,0.71,10,11,"Judge, Court of Criminal Appeals, Place 5",,1,4,Judith Sanders-Castro,C,4,GRN,280,5,9,0,0,0,0,0,198,4,4,0,82,1,5,0
101,,1,3,1,1,395,0.71,11,12,"Judge, Court of Criminal Appeals, Place 6",,1,1,Michael E. Keasler,C,1,REP,280,232,10,0,0,0,0,0,198,165,4,0,82,67,6,0
101,,1,3,1,1,395,0.71,11,12,"Judge, Court of Criminal Appeals, Place 6",,1,2,Robert Burns,C,2,DEM,280,28,10,0,0,0,0,0,198,23,4,0,82,5,6,0
101,,1,3,1,1,395,0.71,11,12,"Judge, Court of Criminal Appeals, Place 6",,1,3,Mark W. Bennett,C,3,LIB,280,8,10,0,0,0,0,0,198,4,4,0,82,4,6,0
101,,1,3,1,1,395,0.71,12,13,"Member, State Board of Education, District 1",,1,1,Georgina Perez,C,1,DEM,280,67,163,0,0,0,0,0,198,42,112,0,82,25,51,0
101,,1,3,1,1,395,0.71,12,13,"Member, State Board of Education, District 1",,1,2,Hugo Noyola,C,2,GRN,280,36,163,0,0,0,0,0,198,30,112,0,82,6,51,0
101,,1,3,1,1,395,0.71,13,14,"State Senator, District 28",,1,1,Charles Perry,C,1,REP,280,252,25,0,0,0,0,0,198,179,16,0,82,73,9,0
101,,1,3,1,1,395,0.71,14,15,"State Representative, District 72",,1,1,Drew Darby,C,1,REP,280,251,27,0,0,0,0,0,198,181,15,0,82,70,12,0
101,,1,3,1,1,395,0.71,30,16,"Justice, 3rd Court of Appeals District, Place 2 Unexpired Term",,1,1,Cindy Olson Bourland,C,1,REP,280,247,29,0,0,0,0,0,198,176,18,0,82,71,11,0
101,,1,3,1,1,395,0.71,16,17,"Justice, 3rd Court of Appeals District, Place 4",,1,1,Melissa Goodwin,C,1,REP,280,247,29,0,0,0,0,0,198,177,17,0,82,70,12,0
101,,1,3,1,1,395,0.71,17,18,"District Judge, 119th Judicial District",,1,1,Ben Woodward,C,1,REP,280,246,31,0,0,0,0,0,198,178,17,0,82,68,14,0
101,,1,3,1,1,395,0.71,18,19,"District Attorney, 119th Judicial District",,1,1,John Best,C,1,REP,280,245,31,0,0,0,0,0,198,175,19,0,82,70,12,0
101,,1,3,1,1,395,0.71,20,20,County Judge,,1,1,David Dillard,C,1,REP,280,250,27,0,0,0,0,0,198,179,16,0,82,71,11,0
101,,1,3,1,1,395,0.71,22,21,Sheriff/Tax Assessor-Collector,,1,1,Chad Miller,C,1,REP,280,252,25,0,0,0,0,0,198,180,15,0,82,72,10,0
101,,1,3,1,1,395,0.71,23,22,"County Commissioner, Precinct No. 1",,1,1,Trey Bradshaw,C,1,REP,280,226,46,0,0,0,0,0,198,162,28,0,82,64,18,0
101,,1,3,1,1,395,0.71,25,24,"Constable, Precinct No. 1",,1,1,Marvin E. Green,C,1,REP,280,250,28,0,0,0,0,0,198,180,16,0,82,70,12,0
102,,1,3,2,2,93,0.71,2,3,Straight Party,,1,1,Republican Party,C,1,REP,66,30,26,0,0,0,0,0,24,11,6,0,42,19,20,0
102,,1,3,2,2,93,0.71,2,3,Straight Party,,1,2,Democratic Party,C,2,DEM,66,4,26,0,0,0,0,0,24,1,6,0,42,3,20,0
102,,1,3,2,2,93,0.71,2,3,Straight Party,,1,3,Libertarian Party,C,3,LIB,66,1,26,0,0,0,0,0,24,1,6,0,42,0,20,0
102,,1,3,2,2,93,0.71,2,3,Straight Party,,1,4,Green Party,C,4,GRN,66,0,26,0,0,0,0,0,24,0,6,0,42,0,20,0
102,,1,3,2,2,93,0.71,3,4,President and Vice President,,1,1,Donald J. Trump / Mike Pence,C,1,REP,66,54,2,0,0,0,0,0,24,22,0,0,42,32,2,0
102,,1,3,2,2,93,0.71,3,4,President and Vice President,,1,2,Hillary Clinton / Tim Kaine,C,2,DEM,66,10,2,0,0,0,0,0,24,2,0,0,42,8,2,0
102,,1,3,2,2,93,0.71,3,4,President and Vice President,,1,3,Gary Johnson / William Weld,C,3,LIB,66,0,2,0,0,0,0,0,24,0,0,0,42,0,2,0
102,,1,3,2,2,93,0.71,3,4,President and Vice President,,1,4,Jill Stein / Ajamu Baraka,C,4,GRN,66,0,2,0,0,0,0,0,24,0,0,0,42,0,2,0
102,,1,3,2,2,93,0.71,3,4,President and Vice President,,1,6,DARRELL L CASTLE,W,5,,66,0,2,0,0,0,0,0,24,0,0,0,42,0,2,0
102,,1,3,2,2,93,0.71,4,5,"United States Representative, District 11",,1,1,Mike Conaway,C,1,REP,66,58,6,0,0,0,0,0,24,21,1,0,42,37,5,0
102,,1,3,2,2,93,0.71,4,5,"United States Representative, District 11",,1,2,Nicholas Landholt,C,2,LIB,66,1,6,0,0,0,0,0,24,1,1,0,42,0,5,0
102,,1,3,2,2,93,0.71,5,6,Railroad Commissioner,,1,1,Wayne Christian,C,1,REP,66,46,3,0,0,0,0,0,24,17,2,0,42,29,1,0
102,,1,3,2,2,93,0.71,5,6,Railroad Commissioner,,1,2,Grady Yarbrough,C,2,DEM,66,11,3,0,0,0,0,0,24,1,2,0,42,10,1,0
102,,1,3,2,2,93,0.71,5,6,Railroad Commissioner,,1,3,Mark Miller,C,3,LIB,66,2,3,0,0,0,0,0,24,1,2,0,42,1,1,0
102,,1,3,2,2,93,0.71,5,6,Railroad Commissioner,,1,4,Martina Salinas,C,4,GRN,66,2,3,0,0,0,0,0,24,1,2,0,42,1,1,0
102,,1,3,2,2,93,0.71,6,7,"Justice, Supreme Court, Place 3",,1,1,Debra Lehrmann,C,1,REP,66,46,2,0,0,0,0,0,24,17,1,0,42,29,1,0
102,,1,3,2,2,93,0.71,6,7,"Justice, Supreme Court, Place 3",,1,2,Mike Westergren,C,2,DEM,66,11,2,0,0,0,0,0,24,2,1,0,42,9,1,0
102,,1,3,2,2,93,0.71,6,7,"Justice, Supreme Court, Place 3",,1,3,Kathie Glass,C,3,LIB,66,3,2,0,0,0,0,0,24,2,1,0,42,1,1,0
102,,1,3,2,2,93,0.71,6,7,"Justice, Supreme Court, Place 3",,1,4,Rodolfo Rivera Munoz,C,4,GRN,66,3,2,0,0,0,0,0,24,1,1,0,42,2,1,0
102,,1,3,2,2,93,0.71,7,8,"Justice, Supreme Court, Place 5",,1,1,Paul Green,C,1,REP,66,49,4,0,0,0,0,0,24,19,1,0,42,30,3,0
102,,1,3,2,2,93,0.71,7,8,"Justice, Supreme Court, Place 5",,1,2,Dori Contreras Garza,C,2,DEM,66,11,4,0,0,0,0,0,24,2,1,0,42,9,3,0
102,,1,3,2,2,93,0.71,7,8,"Justice, Supreme Court, Place 5",,1,3,Tom Oxford,C,3,LIB,66,1,4,0,0,0,0,0,24,1,1,0,42,0,3,0
102,,1,3,2,2,93,0.71,7,8,"Justice, Supreme Court, Place 5",,1,4,Charles E. Waterbury,C,4,GRN,66,0,4,0,0,0,0,0,24,0,1,0,42,0,3,0
102,,1,3,2,2,93,0.71,8,9,"Justice, Supreme Court, Place 9",,1,1,Eva Guzman,C,1,REP,66,48,2,0,0,0,0,0,24,19,1,0,42,29,1,0
102,,1,3,2,2,93,0.71,8,9,"Justice, Supreme Court, Place 9",,1,2,Savannah Robinson,C,2,DEM,66,11,2,0,0,0,0,0,24,2,1,0,42,9,1,0
102,,1,3,2,2,93,0.71,8,9,"Justice, Supreme Court, Place 9",,1,3,Don Fulton,C,3,LIB,66,4,2,0,0,0,0,0,24,1,1,0,42,3,1,0
102,,1,3,2,2,93,0.71,8,9,"Justice, Supreme Court, Place 9",,1,4,Jim Chisholm,C,4,GRN,66,0,2,0,0,0,0,0,24,0,1,0,42,0,1,0
102,,1,3,2,2,93,0.71,9,10,"Judge, Court of Criminal Appeals, Place 2",,1,1,Mary Lou Keel,C,1,REP,66,46,4,0,0,0,0,0,24,17,1,0,42,29,3,0
102,,1,3,2,2,93,0.71,9,10,"Judge, Court of Criminal Appeals, Place 2",,1,2,"Lawrence ""Larry"" Meyers",C,2,DEM,66,13,4,0,0,0,0,0,24,4,1,0,42,9,3,0
102,,1,3,2,2,93,0.71,9,10,"Judge, Court of Criminal Appeals, Place 2",,1,3,Mark Ash,C,3,LIB,66,2,4,0,0,0,0,0,24,1,1,0,42,1,3,0
102,,1,3,2,2,93,0.71,9,10,"Judge, Court of Criminal Appeals, Place 2",,1,4,Adam King Blackwell Reposa,C,4,GRN,66,0,4,0,0,0,0,0,24,0,1,0,42,0,3,0
102,,1,3,2,2,93,0.71,10,11,"Judge, Court of Criminal Appeals, Place 5",,1,1,Scott Walker,C,1,REP,66,48,3,0,0,0,0,0,24,18,1,0,42,30,2,0
102,,1,3,2,2,93,0.71,10,11,"Judge, Court of Criminal Appeals, Place 5",,1,2,Betsy Johnson,C,2,DEM,66,12,3,0,0,0,0,0,24,2,1,0,42,10,2,0
102,,1,3,2,2,93,0.71,10,11,"Judge, Court of Criminal Appeals, Place 5",,1,3,"William Bryan Strange, III",C,3,LIB,66,1,3,0,0,0,0,0,24,1,1,0,42,0,2,0
102,,1,3,2,2,93,0.71,10,11,"Judge, Court of Criminal Appeals, Place 5",,1,4,Judith Sanders-Castro,C,4,GRN,66,1,3,0,0,0,0,0,24,1,1,0,42,0,2,0
102,,1,3,2,2,93,0.71,11,12,"Judge, Court of Criminal Appeals, Place 6",,1,1,Michael E. Keasler,C,1,REP,66,48,3,0,0,0,0,0,24,19,1,0,42,29,2,0
102,,1,3,2,2,93,0.71,11,12,"Judge, Court of Criminal Appeals, Place 6",,1,2,Robert Burns,C,2,DEM,66,12,3,0,0,0,0,0,24,2,1,0,42,10,2,0
102,,1,3,2,2,93,0.71,11,12,"Judge, Court of Criminal Appeals, Place 6",,1,3,Mark W. Bennett,C,3,LIB,66,2,3,0,0,0,0,0,24,1,1,0,42,1,2,0
102,,1,3,2,2,93,0.71,12,13,"Member, State Board of Education, District 1",,1,1,Georgina Perez,C,1,DEM,66,21,30,0,0,0,0,0,24,6,9,0,42,15,21,0
102,,1,3,2,2,93,0.71,12,13,"Member, State Board of Education, District 1",,1,2,Hugo Noyola,C,2,GRN,66,12,30,0,0,0,0,0,24,6,9,0,42,6,21,0
102,,1,3,2,2,93,0.71,13,14,"State Senator, District 28",,1,1,Charles Perry,C,1,REP,66,55,9,0,0,0,0,0,24,21,1,0,42,34,8,0
102,,1,3,2,2,93,0.71,14,15,"State Representative, District 72",,1,1,Drew Darby,C,1,REP,66,58,7,0,0,0,0,0,24,22,1,0,42,36,6,0
102,,1,3,2,2,93,0.71,30,16,"Justice, 3rd Court of Appeals District, Place 2 Unexpired Term",,1,1,Cindy Olson Bourland,C,1,REP,66,55,9,0,0,0,0,0,24,21,1,0,42,34,8,0
102,,1,3,2,2,93,0.71,16,17,"Justice, 3rd Court of Appeals District, Place 4",,1,1,Melissa Goodwin,C,1,REP,66,55,9,0,0,0,0,0,24,21,1,0,42,34,8,0
102,,1,3,2,2,93,0.71,17,18,"District Judge, 119th Judicial District",,1,1,Ben Woodward,C,1,REP,66,56,9,0,0,0,0,0,24,22,1,0,42,34,8,0
102,,1,3,2,2,93,0.71,18,19,"District Attorney, 119th Judicial District",,1,1,John Best,C,1,REP,66,54,10,0,0,0,0,0,24,21,1,0,42,33,9,0
102,,1,3,2,2,93,0.71,20,20,County Judge,,1,1,David Dillard,C,1,REP,66,61,5,0,0,0,0,0,24,23,1,0,42,38,4,0
102,,1,3,2,2,93,0.71,22,21,Sheriff/Tax Assessor-Collector,,1,1,Chad Miller,C,1,REP,66,60,6,0,0,0,0,0,24,22,2,0,42,38,4,0
102,,1,3,2,2,93,0.71,23,22,"County Commissioner, Precinct No. 1",,1,1,Trey Bradshaw,C,1,REP,66,53,10,0,0,0,0,0,24,18,3,0,42,35,7,0
102,,1,3,2,2,93,0.71,25,24,"Constable, Precinct No. 1",,1,1,Marvin E. Green,C,1,REP,66,62,4,0,0,0,0,0,24,22,2,0,42,40,2,0
203,,1,3,3,3,115,0.89,2,3,Straight Party,,1,1,Republican Party,C,1,REP,102,65,33,0,0,0,0,0,51,31,16,0,51,34,17,0
203,,1,3,3,3,115,0.89,2,3,Straight Party,,1,2,Democratic Party,C,2,DEM,102,1,33,0,0,0,0,0,51,1,16,0,51,0,17,0
203,,1,3,3,3,115,0.89,2,3,Straight Party,,1,3,Libertarian Party,C,3,LIB,102,0,33,0,0,0,0,0,51,0,16,0,51,0,17,0
203,,1,3,3,3,115,0.89,2,3,Straight Party,,1,4,Green Party,C,4,GRN,102,0,33,0,0,0,0,0,51,0,16,0,51,0,17,0
203,,1,3,3,3,115,0.89,3,4,President and Vice President,,1,1,Donald J. Trump / Mike Pence,C,1,REP,102,94,4,0,0,0,0,0,51,46,3,0,51,48,1,0
203,,1,3,3,3,115,0.89,3,4,President and Vice President,,1,2,Hillary Clinton / Tim Kaine,C,2,DEM,102,4,4,0,0,0,0,0,51,2,3,0,51,2,1,0
203,,1,3,3,3,115,0.89,3,4,President and Vice President,,1,3,Gary Johnson / William Weld,C,3,LIB,102,0,4,0,0,0,0,0,51,0,3,0,51,0,1,0
203,,1,3,3,3,115,0.89,3,4,President and Vice President,,1,4,Jill Stein / Ajamu Baraka,C,4,GRN,102,0,4,0,0,0,0,0,51,0,3,0,51,0,1,0
203,,1,3,3,3,115,0.89,3,4,President and Vice President,,1,6,DARRELL L CASTLE,W,5,,102,0,4,0,0,0,0,0,51,0,3,0,51,0,1,0
203,,1,3,3,3,115,0.89,4,5,"United States Representative, District 11",,1,1,Mike Conaway,C,1,REP,102,96,3,0,0,0,0,0,51,46,2,0,51,50,1,0
203,,1,3,3,3,115,0.89,4,5,"United States Representative, District 11",,1,2,Nicholas Landholt,C,2,LIB,102,3,3,0,0,0,0,0,51,3,2,0,51,0,1,0
203,,1,3,3,3,115,0.89,5,6,Railroad Commissioner,,1,1,Wayne Christian,C,1,REP,102,91,5,0,0,0,0,0,51,43,3,0,51,48,2,0
203,,1,3,3,3,115,0.89,5,6,Railroad Commissioner,,1,2,Grady Yarbrough,C,2,DEM,102,5,5,0,0,0,0,0,51,4,3,0,51,1,2,0
203,,1,3,3,3,115,0.89,5,6,Railroad Commissioner,,1,3,Mark Miller,C,3,LIB,102,1,5,0,0,0,0,0,51,1,3,0,51,0,2,0
203,,1,3,3,3,115,0.89,5,6,Railroad Commissioner,,1,4,Martina Salinas,C,4,GRN,102,0,5,0,0,0,0,0,51,0,3,0,51,0,2,0
203,,1,3,3,3,115,0.89,6,7,"Justice, Supreme Court, Place 3",,1,1,Debra Lehrmann,C,1,REP,102,95,3,0,0,0,0,0,51,46,2,0,51,49,1,0
203,,1,3,3,3,115,0.89,6,7,"Justice, Supreme Court, Place 3",,1,2,Mike Westergren,C,2,DEM,102,3,3,0,0,0,0,0,51,2,2,0,51,1,1,0
203,,1,3,3,3,115,0.89,6,7,"Justice, Supreme Court, Place 3",,1,3,Kathie Glass,C,3,LIB,102,1,3,0,0,0,0,0,51,1,2,0,51,0,1,0
203,,1,3,3,3,115,0.89,6,7,"Justice, Supreme Court, Place 3",,1,4,Rodolfo Rivera Munoz,C,4,GRN,102,0,3,0,0,0,0,0,51,0,2,0,51,0,1,0
203,,1,3,3,3,115,0.89,7,8,"Justice, Supreme Court, Place 5",,1,1,Paul Green,C,1,REP,102,92,5,0,0,0,0,0,51,45,2,0,51,47,3,0
203,,1,3,3,3,115,0.89,7,8,"Justice, Supreme Court, Place 5",,1,2,Dori Contreras Garza,C,2,DEM,102,3,5,0,0,0,0,0,51,3,2,0,51,0,3,0
203,,1,3,3,3,115,0.89,7,8,"Justice, Supreme Court, Place 5",,1,3,Tom Oxford,C,3,LIB,102,1,5,0,0,0,0,0,51,1,2,0,51,0,3,0
203,,1,3,3,3,115,0.89,7,8,"Justice, Supreme Court, Place 5",,1,4,Charles E. Waterbury,C,4,GRN,102,1,5,0,0,0,0,0,51,0,2,0,51,1,3,0
203,,1,3,3,3,115,0.89,8,9,"Justice, Supreme Court, Place 9",,1,1,Eva Guzman,C,1,REP,102,89,6,0,0,0,0,0,51,44,2,0,51,45,4,0
203,,1,3,3,3,115,0.89,8,9,"Justice, Supreme Court, Place 9",,1,2,Savannah Robinson,C,2,DEM,102,4,6,0,0,0,0,0,51,3,2,0,51,1,4,0
203,,1,3,3,3,115,0.89,8,9,"Justice, Supreme Court, Place 9",,1,3,Don Fulton,C,3,LIB,102,3,6,0,0,0,0,0,51,2,2,0,51,1,4,0
203,,1,3,3,3,115,0.89,8,9,"Justice, Supreme Court, Place 9",,1,4,Jim Chisholm,C,4,GRN,102,0,6,0,0,0,0,0,51,0,2,0,51,0,4,0
203,,1,3,3,3,115,0.89,9,10,"Judge, Court of Criminal Appeals, Place 2",,1,1,Mary Lou Keel,C,1,REP,102,90,6,0,0,0,0,0,51,44,2,0,51,46,4,0
203,,1,3,3,3,115,0.89,9,10,"Judge, Court of Criminal Appeals, Place 2",,1,2,"Lawrence ""Larry"" Meyers",C,2,DEM,102,4,6,0,0,0,0,0,51,3,2,0,51,1,4,0
203,,1,3,3,3,115,0.89,9,10,"Judge, Court of Criminal Appeals, Place 2",,1,3,Mark Ash,C,3,LIB,102,2,6,0,0,0,0,0,51,2,2,0,51,0,4,0
